NK0g13,S525,982.2181718178599,993.5917109258355,1000.4299401052531,1004.1744912726646,996.3925756937139,1007.4029253836993,1002.9502403586914,1001.7898007564091,999.181443340393,1016.758163616984,998.3914463909327,989.3471087354428,991.5250246227324,1005.3539193723661,1015.544277941832,1001.1004440372246,989.9663327623939,1000.9825194589849,993.8967504008627,995.8654418803642,1000.8768632704357,1005.4232607902496,1006.2906265189634,1006.2071971833716,998.1556241525029,1001.2982894667292,1000.5613004525337,989.8814737159544,1013.7847145367269,1017.2979611442032,1016.1430244324504,1004.6662848163348,1006.7318516078816,1009.6227454258758,985.2428034567267,1017.4187308831767,983.0588593765401,1003.979999363368,1003.5567336398497,984.6885985110675,1005.1215307686332,1000.5993707009048
NK0g13,S526,1005.749742084978,996.034870983654,1016.2373665068972,1013.1011178764234,1002.8021767807896,1009.4130232678765,982.7826749832539,1004.3775521369905,1000.7623149287397,1004.542739051317,984.4734881274923,1007.3920114826377,979.5894584822621,990.6273611008272,997.3539550269724,1000.7657569311706,1016.6358869376529,1002.367791315491,1021.290808222447,1021.5877939711696,991.0682738451084,992.4781495190888,1018.6495822342533,1004.2893075791284,1001.5953215217309,1011.4867839340086,1002.5487967104388,1001.3734528118705,984.9734398938758,978.2377753013359,984.2415908661649,1004.2287738693072,1001.9852047929543,982.8472723787969,986.4090660448767,994.9504054617155,990.9325369169479,1014.9378718243834,1014.3902138811904,1000.4122387490602,1002.4085054510838,997.9138382979405
NK0g13,S527,1013.1554003121535,1003.7382582772782,994.4240051382527,988.5534313812526,998.9272589870103,1013.293583754849,1007.724990226778,998.9067437532638,1003.1815164576768,1016.1345334759785,1009.9364699684415,1001.59797072974,1008.3677434125444,984.1915569213998,1006.4219287636764,992.7129727083324,997.9108519740961,992.8549028316785,991.6627278431064,992.0500595810721,1012.1054589806865,985.9848230983885,1020.1445749982644,1010.2273020247006,989.4357033922432,999.97365097018,980.6994982346955,989.1246638603175,989.9829730018796,1009.6322713243724,1025.3203893717193,975.0823734092315,1011.4229493757225,1008.0337090040601,997.4920929706001,1007.3216349324364,1002.1128461809009,999.46273144952,1013.397885703777,1019.3294932998914,996.9252192060038,988.0400823692943
NK0g13,S528,997.5020662813592,1009.1414798151516,987.37520888031,998.8525937726046,992.1918221615114,972.5700935977696,1007.566082313979,1008.9212498694661,994.999526365853,986.9402357634974,1013.5853004042826,995.9029766612407,1004.9737389158157,978.7178637179093,1006.8849243159038,1009.1419461511729,1018.8391899788253,989.6057611313455,1021.3812799928401,1000.2617452834498,999.7920685701703,992.1086047763156,983.269983135023,1000.7158881994858,984.8257763456811,973.3357808266979,1000.1771662346453,999.4380615873615,1022.8731922708604,996.0950005247586,990.0895755994783,996.7660455939639,1004.7945626609542,1007.2271336895832,1009.2762282624847,994.8742351719748,1002.7731329471828,987.7411347795577,995.4721052594292,1007.8650167722742,1003.5451732427189,1005.1122093476769
NK0g13,S529,996.2515841094066,982.6540073375775,1006.2667091704686,1015.3705259167265,1005.8618839310177,1016.1285452993474,1011.1421121768536,1008.6768784429465,1011.6371345788598,1007.9032381153617,992.8361506347418,1014.9290256567677,1006.8163564704525,1012.6981418041314,1000.8882286866475,1007.5610717869268,994.3331800786035,994.9198082368351,1005.1365489345404,1007.189290453966,992.0238324442763,988.654225016471,1006.2168481022541,988.6199728781078,1009.4033164526485,994.8533366976935,1014.9452725276332,992.972190426678,988.0842422443159,1002.3949703987668,1005.1748056159533,1000.4825069732275,994.4878986151832,1010.1796132541605,989.480351210325,991.9787954100624,1011.753758943404,997.5245455230119,987.2721637924751,1010.9676965399602,987.3269239747951,1010.9304893883749
NK0g13,S530,1006.5107589155108,1004.7813027992191,1001.6207212035864,983.6556037978897,1001.9799751801379,995.6470571156453,995.3731497410408,990.9470290031735,999.6696377711218,1001.6960207151968,984.3680209999908,1013.0176687288755,989.0345700698438,1005.7238981802815,994.4881259882943,997.01322082717,1016.8763455534472,999.9839532481982,1006.7283579704036,998.1268838494469,1014.6213097821804,999.1985080976634,1007.0991923548858,985.461430791769,979.2819402315608,1005.9254139465844,980.8043549585362,997.8693353069044,1008.7413579413007,1011.7058637002052,993.5150209993445,1007.9982908543905,993.573441653379,998.3239713223627,1014.6062997037211,994.1590512756962,983.9207059851807,995.2887698348951,1004.5478784304322,985.8289069784183,1000.693726954883,1002.1997617840036
NK0g13,S531,987.0223072441487,997.6103520319672,990.6665873895297,1013.7391990406287,1012.0574325208162,997.3457103406488,1020.2958236817594,980.9439847650117,1006.2794356148784,1008.3583509109134,990.3535385124867,998.5492455131862,1000.4960007999541,1008.6333529928644,993.742172410136,1001.4965603772473,993.1778747474318,996.7740212334526,988.6920474327509,1012.3147230726275,1001.6842644262243,1002.762008794638,1008.048166286348,999.1286626868772,1000.1047696948795,995.8992759692377,998.9691877413051,1006.0510980489909,1006.3718840144685,1001.1743837168219,990.531866944365,1012.3988320222476,993.8335109149729,1000.5735224522047,999.6665160421273,1000.0176216554779,996.9221500453098,1004.4716814565438,997.9034966130314,997.2300735320492,995.5275755991886,1004.8078657775471
NK0g13,S532,995.9042693149553,1011.2231271816366,999.6879531146542,999.9091947037548,1009.8189071785995,998.6815473405804,1002.4348246101608,998.8050565887609,1009.3070784938252,997.5977455173022,1013.061383063056,1011.3632582632184,1008.577021968114,1003.2346293153109,994.0602163383478,1008.9731128002895,1003.2623916011494,995.9140906282798,977.2051899765809,998.1120282124671,1002.1010471200659,1000.964166104202,989.9076772647132,987.0728430387644,1006.631115173131,997.8337832231718,987.9589376294623,991.7721707072867,1006.637556359706,995.2229664843235,983.5373810141531,1002.8983410200905,1005.1895075439854,983.0971366168811,1002.6891946081643,1000.5293210860569,1001.1056588007341,1005.2731033538806,980.8403132933687,991.056495345086,1004.717362603052,997.0851389131739
NK0g13,S533,998.5583728364008,989.2505709821423,1003.5836872563311,990.5499024665908,1002.200841388721,991.4063135540748,983.5827106246553,1006.523250705732,1016.9078335661909,996.3978248989231,998.7902888859993,1008.8840722911802,1017.8826700342678,1004.7134067491352,995.9383638595049,1013.7123125192539,1011.003503086908,992.7536891532583,998.6172768054832,1026.303565633,986.8787915567939,994.9725685414469,1005.0778474415675,1013.4742791713641,998.6133555865234,985.309751341911,1005.6058177791407,1010.5926002968225,995.45920018844,995.2676400956007,997.4166186941953,1011.0032991767772,989.8026389001326,1000.1940266159378,990.5796427890175,991.2310979740561,1006.5099829976789,981.8015912427577,987.1172192934507,1000.3656605642047,1006.6262099756581,1020.0453677420405
NK0g13,S534,980.5533806345001,997.025027478723,1004.377325016363,990.8672648574477,1009.3576385862036,1008.1469808216859,986.6044714554449,994.6361998688143,986.0158744549416,1008.5844494262252,1011.2937899317002,1005.4739142073237,999.8062554084202,1006.2649907663156,994.4653265492891,981.9389625757893,996.3747152942601,992.3104762593287,1000.2766664829285,1019.2138205510649,999.5010240130518,1010.0740247026482,1003.2292326163058,989.5352590796017,987.2649283918207,1002.7964477912774,992.9737193719873,1001.6808179050523,990.8438152711996,995.2696815289212,1002.0921142738981,997.990019391423,991.7433459285179,1010.6475064566414,971.9846497067272,988.1165402185584,1029.2746446098415,982.5092654715431,1010.161020617776,984.5682921867123,1003.383569310593,1010.4016321935892
NK0g13,S535,994.6185926510461,1009.2672764018844,999.6021806565147,1010.0236895649721,990.7865021077497,995.2356937041778,1001.3564017775061,997.5467706713259,995.886354183943,993.0839266092042,989.0445724987843,987.34171663894,1000.334638818766,996.9837319262316,1000.2735284435971,1009.0290407249872,990.1372914991078,974.2129581676752,999.809790486761,1003.770316112862,1023.6717539986417,998.0365967465157,986.7205934945114,1017.9848727107326,988.7519480826038,993.3509442564585,995.6178133603871,1004.9247934522386,979.0827021719774,999.8999398436407,1010.5173558093387,1009.9010114339721,999.0095790969889,1004.6855126821266,997.0004734036442,1023.7103656648272,987.6824178358996,994.4308472077591,1000.3803905989025,1002.3929622319047,977.9419681036268,1011.0484520582437
NK0g13,S536,991.1148623653423,983.8084597824447,991.4408298351427,1016.2443416649344,995.4125940843413,999.7496206354974,973.78126166108,1000.5852627501326,1003.5513169568366,1003.6431199010666,1005.6086812049591,998.688379316114,1011.4684289957462,993.7862664609731,1004.6843259605777,997.7638068018773,1005.1575463622888,989.8618071249812,996.6127349318269,991.3991137520364,999.8938539899773,1018.4446396021167,990.4972595794848,1000.9908558905719,999.420234560357,1011.411363886775,1012.3373604551828,1005.5712979766985,985.3972107891823,993.8662327498486,1001.4749324079398,988.7064682392697,988.7840981642083,994.1064345908786,1016.2822439198364,1009.2804138675217,1016.0683986287202,986.4599156567238,1001.4022931559258,982.6348261423874,1012.2778831965888,997.2759482635101
NK0g13,S537,986.3211316951848,997.2637311742782,984.3164325354371,989.5034498541977,1009.3863345150745,993.763461312095,1003.5236668671752,999.698893679493,979.6710055470348,991.8422197121605,995.4529103538235,980.1219435751651,1002.2457694377327,994.9587367920503,1011.9000704074729,998.1344637186146,996.3730975829313,990.9748488668482,994.8311175349893,1031.6698463782923,1004.5754347999815,999.7779895734175,1000.6907964625747,1000.8535230660855,1011.7164253775703,976.2408932946554,998.4802491491323,1003.3715554475351,999.5519489275401,996.3339083291658,1007.0461039818529,992.3681395966587,989.2151702873518,975.680414732534,997.5293261305941,999.1437991249777,988.5095264248304,982.3748546957386,984.5556864593493,1002.794455216296,985.6118709761391,996.3910804833356
NK0g13,S538,1000.2414938568877,997.8022831737791,997.8474470711934,997.2360626484254,1000.7293459819907,1008.3426409602368,1006.0464340616626,1001.9767936732442,1005.1284751719933,993.3523476435929,1011.104461479409,1009.2391992459957,1016.884862150623,998.3258115874661,1002.0399542220723,1006.8030999803767,1000.7177387725819,987.5997626893004,993.1678738985306,996.3734457636135,1013.1689264178667,992.9899750536975,986.962623697063,1014.0041619701393,987.0544244750441,1010.1988274410854,1014.3062556090648,993.6180171929419,1003.4232450189509,1001.4580105600855,1009.811028501101,1008.3153023686623,995.5411227250282,1011.9974251952956,1012.681069978442,990.8738468503261,1014.0612803994769,1002.8466081881027,996.8690726817879,1002.7639190787222,1000.5297557286292,992.6825806747524
NK0g13,S539,998.9444506384616,1014.0247881745232,989.3886911479578,993.9947566048319,1005.0728069752877,1005.254946248009,1019.5429803078077,1029.2035368706652,989.9200230828143,1001.7690520372205,1005.342453897501,998.4932098051169,995.3654593167129,995.8529585180776,996.4777525430758,990.625818869906,993.711318314793,999.297406077224,995.8260762055161,992.0685582550062,980.3974019605075,1000.8892885837053,986.6301068210338,995.0954679229869,992.0620165308944,1005.3833157373707,993.8127012549451,1001.4051645090021,992.0647170296771,995.3758560070039,998.1650161623794,1008.8222959606273,1001.3269701198441,1025.493591797818,1000.4919431369683,992.095131153335,996.787250856337,1008.573341565726,1008.915325858569,1014.6070413793733,1013.0973141899786,989.1426230708042
NK0g13,S540,1010.264524853392,995.1603873842955,996.2704785592155,990.2867084333644,1000.9916706352856,1000.8332463759277,1001.1164923460049,996.052809605086,995.2835068504786,987.7863410635612,1002.9889317339018,997.7170715628534,1000.8496389300916,1007.817925966102,978.9978928869817,998.3996200216828,1001.1272622382605,994.2580261526168,983.985831594915,993.9963896829353,1006.4202636910364,1011.1526865381495,995.9333408178998,999.5881861981402,1001.9928246904733,994.6503886557381,992.1914371856652,1010.8121099241722,1004.8585502695637,1008.4823226138913,994.9604760859222,1011.6921145032743,994.5614148078132,1005.0504894713118,1001.8218627804865,1011.1317697973917,1013.2385648253999,995.6074355443355,1009.993563543279,1007.0345650800691,1004.4351303191297,999.5845531922386
NK0g13,S541,1010.081246170965,1009.4708701441458,1011.7120265989297,984.9692946011126,993.6596280954461,1003.7188439401916,989.8023788022465,1024.8974714513636,1011.1059143929555,987.3794649239142,996.7985428263669,1009.2692356090772,996.5333528960633,1001.5735762545368,990.3529509178234,999.8129137333243,996.7867475746594,996.9861857274183,995.2573626871092,1002.0470623314267,1006.8603646720255,987.6414602152133,1006.5596120847456,989.2564641126465,1007.7516097416752,1019.67368440832,1014.2965973438098,977.875307304804,994.0285065238631,1008.3286165193465,1001.7472563800212,997.1012224923342,993.7705878111415,1010.2109836329915,991.2404524366791,984.1063191788181,1002.9279427672759,1013.922743983957,992.3987014949154,982.2324476258823,988.4139465392727,1004.2274798294537
NK0g13,S542,1015.6245844341793,992.3163657736513,991.1466801662419,1002.6034427805366,992.9755703768993,979.2694198739339,1001.7065570043018,991.2422038352022,998.5580695924285,996.4913123974694,1009.2673587914312,1013.3010518500831,1026.8248187661263,997.1038774311374,1012.580794550664,1006.8596954441543,986.1082905515552,1004.6622245432908,1002.6276697723416,1005.44790605414,992.8325566139923,1019.3829200713341,987.1408747128185,985.784208150834,996.948501420204,1002.7537894146893,997.7206509458138,990.4733299208382,999.8706124478604,1022.7452689004208,995.9508990711051,976.8078263263611,1015.7084771467381,1021.0562744864678,1006.3421268637765,1008.2138628452971,1004.2797460070227,999.9631482390631,986.1338026048064,1013.6685085862034,1000.3251390201874,983.4917191439234
NK0g13,S543,987.0627046390074,1003.6883346277077,996.7985931142285,1007.5312678144408,982.4450069372166,1000.7856712761563,1016.9936208306773,992.2782764025528,1005.4541667003543,992.75873903112,987.1868085769819,997.137239286367,1013.087504518438,998.4559655112538,1009.5415124633778,999.100615924542,1008.3999866828613,1001.9915127012993,996.9365247720785,1009.2422616963727,1011.5073707298703,1013.7549164891759,999.7651237222597,1002.7428480229502,1014.2827169259601,1000.9045682814893,1011.3629800399654,1002.8504453912388,1001.2390415163339,990.7459699936793,1005.972642654999,1007.6904157148002,998.5626073507062,995.198723523228,1005.1557546829631,988.2225696549951,1001.9618655819396,987.3736738584985,989.7988953607457,1003.8538979668887,994.9104738282149,993.0097815534239
NK0g13,S544,1018.2556203029839,1005.4024314416505,992.5331673022362,1014.6601650542161,1007.1349424479994,999.2939830960455,1000.1513756838502,1001.3362008013977,979.8041604599927,999.3003973947923,984.242468415642,1007.7719285969258,997.1727714561603,1006.8047632042551,1008.5756864137107,1008.3860332024021,1004.4611136568528,1020.7851239710213,996.1244965252589,1000.3377154193453,1005.4586985489792,1013.1492253751372,998.104563268932,1004.838450301703,992.7534815819396,999.3166392277001,1007.5645034650173,1025.4405948333736,1010.3051999112112,1000.4326277019877,992.6531114808537,984.6340961643236,1017.5013455203095,1007.935131181843,1016.6338169829439,1009.5230518681752,1017.544136312793,1000.9243679039095,983.9131008313891,990.0519417546027,999.7151042187189,1001.6624723581405
NK0g13,S545,994.1679622283352,1024.2074759747393,1001.466023321012,1002.6683898679722,994.9471486223895,1013.522348495646,1008.5880644178355,986.7282904828794,1007.3451106487981,1018.2401126454034,994.6126921470303,998.8945372509637,1015.5130122124478,980.0461537008933,1017.6958167425269,1010.0746308095813,995.107181753824,1015.657559842259,986.8872389957749,1006.6710455382562,1014.6861274920046,984.4851339104448,998.3397827540084,1014.7684731813382,1023.0016266843436,1012.9886924674444,983.4098890879662,1017.2559544846181,1010.6363905594783,1000.8282792350778,999.2410473109356,998.3241757384196,1026.3383463370815,1018.1110509649047,990.6291545102604,999.0421992710511,1005.2289118294326,1002.3826515188192,973.9788749103471,994.1374673212539,984.8700408490456,1004.0681201858528
NK0g13,S546,1000.8637788888842,986.1330431270384,1003.727221653868,997.9680682474984,1003.6880642285904,992.479626240138,994.9466334349662,1011.4978190421435,1008.6912522461921,998.9794146432297,992.7271369244633,1015.108469709081,998.4501227774183,991.727094967378,985.6727094472386,1005.3583167445688,992.6043918460733,1009.012779271131,1008.3739175086605,1004.7641630149726,990.3775987638035,997.054285424293,992.7700023021025,1009.7151427339074,1008.9763304135711,1001.1693590699687,1000.0446371885282,1001.4344577552541,994.7334873220456,1001.9742219168193,1014.1652382673257,996.3467998462484,1004.5414077408583,1008.6993905539229,1018.1569994297415,1000.3282693688785,989.8290118918112,1003.1172783384466,992.6312920505936,980.7642917068175,999.7775046637149,1017.9187561493875
NK0g13,S547,1006.640017891777,984.5937801033206,998.0471316341931,1004.8302524895391,1000.2630964194311,1006.228136930549,998.8894555583491,973.8683505269589,1006.8182662269223,998.7212560486153,999.3316762258285,1007.2507118194058,1017.5847572313959,993.2579776748495,985.8303023886932,1012.732639739597,1005.1715473222982,1003.7713596280951,1010.2920322909181,997.718019314939,1027.7537748060367,1002.7261484003568,1022.4103007889345,1003.7432677624122,1008.4366247882074,994.4471084824046,1011.7480082078611,985.1180980813992,978.4924946147524,1010.8225795954386,1015.9638208617818,989.7740925283584,992.9329881376723,1002.3228050770656,984.5499037708773,991.4253359830868,987.2168796766657,1009.297148683589,988.6103687034255,1006.3692599420658,1012.38488960775,987.9214304825003
NK0g13,S548,1013.896590409151,1011.2980959739159,1004.2855344553255,998.8836090596718,995.5005159025296,1006.0039740993279,1002.2326887304047,1004.5605867117924,1004.6757479323226,980.8687244909934,1002.363225938181,997.267377269304,1009.5642136651276,993.0334452538928,987.5302501440706,999.5643140260779,991.3329399397153,1009.6577594212889,994.8551478425005,1002.3361963939095,990.045470151933,1007.7748225038345,1004.3175290344448,989.8503254891207,1001.4360519675768,992.1968662983295,1000.3277503769893,1006.8744785106793,1007.8339930701376,1011.8236186952346,998.0152557935448,994.5083619061621,1011.0776751877922,1009.3065192760145,1006.279136227002,1003.5887488906521,975.517497139784,1006.078814356997,990.7664165199946,1018.7319087775288,999.3557642953151,1012.3079140355004
NK0g13,S549,996.5412001318857,1015.1798479993007,994.6986068336308,1003.0401113467161,1029.3513872372152,1000.115859433316,987.5056898933351,976.4946046100155,993.8179597567445,1004.145013939932,1003.0877600056796,995.0396313852852,1005.6311050876732,1012.6970358668029,1012.0235669439019,997.6919886420553,996.7416717154497,1005.6556159718432,999.5647189004247,1020.8689954079367,992.266152899518,982.2034135862223,998.9128193640388,1001.3055474345904,1003.4141626173343,994.8413110201901,1013.990528605727,995.9135833250859,989.1025974699062,1002.7071364663104,1009.0980532663219,998.74187940275,985.0989125381458,995.4199544328128,992.0871737437635,995.244590022454,1003.3836421671599,986.0285165749658,1001.4293822815312,1006.5658575717574,1007.1199541204771,992.5300195148094
NK0g13,S550,999.2192205050857,986.8959182422036,1003.6490324465,1003.5429942778783,995.5023465479209,987.4586483622104,988.6168997442085,1007.1428685547233,1011.3328851960271,1006.2142790823408,1006.8338948916476,1001.7259277249335,995.9013935649264,1003.91579389942,990.2894636329628,1001.2662679383435,1009.5660492791853,992.3915762327682,1010.4873849526276,999.6620318365582,992.3510715520329,993.6057124474377,988.7516989026012,1002.8708772645783,984.1453002027639,1006.382537453804,999.8241672996772,1002.7665829399368,991.9202830200388,1007.663120830643,1001.8420948276721,1004.0339062973713,996.9759230844764,999.3507716816605,998.6278599832781,1009.2622455737223,1003.2948250389528,1014.619717768299,996.2530428222975,1009.3609175440997,1010.8314281768776,1006.8693113351599
NK0g13,S551,1019.6600533513556,1015.8436367863819,1007.9106347171912,1008.5853439113893,1019.1559475636066,1023.2924759681307,1002.8262727174657,993.6251864830475,994.7050648628463,981.2608394946612,998.0153826678923,1004.7916172668146,990.2456962395399,983.8822416586153,980.6653705762017,995.9799338681019,996.8120312926508,986.0475574399048,1008.1783856167605,1012.0896274987319,1015.915018257843,1000.4003006699389,989.6792168993151,1005.9576711278319,996.0637839489357,1002.2615052305802,1000.6709171136459,1005.5852321389164,1003.7073580681738,990.4508228326366,986.5582191841208,998.6039062712954,1002.448996690523,1008.3192063024985,1002.0682905300702,992.9121116603993,1001.3539823581876,1009.95267459967,1000.8611178549527,991.9798478330632,980.2001660494491,1014.427784215542
NK0g13,S552,990.8558853105632,1007.891932354655,997.3249480526862,994.2269389127914,992.8895620197299,993.8479884681905,1001.3188481119881,1006.611357250837,1016.8586504043003,999.1000999874035,1000.5022273279026,987.73013029442,995.9512077275679,1000.3599095562388,1002.1347896676372,986.3062964514146,1012.1976129363675,970.7980829244221,1004.7523083571253,1014.2691463900949,996.5316392762355,1015.9592561072502,995.2109296678044,994.7539531140948,993.3684530939936,984.0331539853981,988.6041302983427,998.0342836561074,1019.2276337493059,978.6384829373895,1001.4744996376224,999.4502985437374,996.3432420347199,1006.5698339717775,1010.2816260569632,1011.2810835422611,997.7665458447391,1009.9474974078876,1000.7249379747624,995.3807052117234,994.4589452290444,995.5081316357972
NK0g13,S553,1007.5023824836622,1008.7390600294106,990.9754538272471,989.4082223484697,1006.7031028862137,1011.7066685819061,1010.9187357602684,1007.9700734852455,1004.6737821023785,992.3328935329364,993.6071975479488,996.2089031591589,1009.8932986117524,988.7160983146657,1013.975227751954,992.734077952622,981.7659771884671,999.2416114024606,1016.8918755359471,1018.3224869729956,1002.5437129975126,1010.577770236499,1028.4123512065926,1004.7841049717762,994.6004405589662,1002.3755466177951,991.9283989343621,992.8205838634557,1010.1507134904201,1004.8586195228254,1000.9827239010148,994.49163071426,1014.1742453178349,1003.018091764624,1014.9809789015761,1011.1349475369623,1005.0024859933385,999.2508620751767,1004.2475627944569,998.1920988164921,1010.0911462429278,986.069390516501
NK0g13,S554,998.7900852346795,996.1238814333889,994.4643940049428,1013.0771037844127,996.7921370733145,980.698005040351,1004.6046113614591,992.7373598967459,999.4908945470299,981.1761597299646,995.9883584501256,1003.6621138199429,1007.6231541160596,981.9502507834187,1000.35290935404,991.2429464901652,985.1917307487346,995.5896619464929,993.4394730692635,994.2429916588987,984.2019499215222,996.2585161655396,1019.596415457833,990.6950227612398,995.4416005043711,1014.4983907381712,1014.7415166190112,1005.9009732139689,1000.0701846483598,1004.3436255287307,1016.2374706920416,993.5378206503622,996.9981541837138,1004.5127623234841,1001.0915355154864,990.8327023141942,1016.7266441890354,1001.2702382021872,1004.1887084051605,990.0485648389941,1002.3121991637182,1000.0144974004729
NK0g13,S555,1010.1498255133295,1010.8085259562863,998.5800595730092,990.1232820969527,1002.93217414816,1004.5192485755515,998.8882014415045,1000.0153517646165,1015.4662917637997,989.0472890466788,1006.0870193295464,1007.3073128023468,1020.0984169330485,1019.2342466091611,1012.7701424821507,992.0893202187846,1003.0533456678471,984.5651409557889,997.4573435294344,996.3342020645894,995.305971019062,1004.1153600539067,1007.869871169492,1006.0563067510477,992.4058440814648,993.4238039292804,1001.6911551288963,986.0282853698678,1003.1390812029588,1001.2190521297204,992.7878879058901,999.1153896872099,1002.212073820782,1008.6554086469757,983.4174076140331,997.2353342840833,1028.3767530418468,1012.9340472643308,989.4524297129277,1001.9363606104353,994.3512509920115,995.1695861737504
NK0g13,S556,997.3545948847126,974.5740439535475,980.732745556195,989.8224773526745,1001.1376719429154,989.258778675502,1012.841676732863,1000.1992350782748,1001.8179499277816,996.5264183205858,1009.5304491998282,1007.649115025842,1005.9265602470333,1005.5523125967309,1005.5644870002454,984.5011378174837,998.0113891402974,1001.9676419355716,996.6406338815341,995.3289310729934,985.6170861511566,995.1818312271623,999.4284211188063,1003.2790207806203,999.0298949542141,994.32259769211,1007.0327480683261,989.6984362558487,993.371498907131,1015.7837753622932,998.7343248849007,985.583995915314,1013.3023412665756,1003.678370277451,990.4681371825318,1006.3667613471498,993.0151791736625,1005.349126106276,1004.0424364570073,1004.9449276061446,999.2764242131831,991.13629289876
NK0g13,S557,995.401154502536,1003.2932679259612,1007.8103847528329,998.0983689272156,1003.8685015232884,1003.882066670093,1007.3730011380546,985.1212643558509,997.9493021289646,1001.7146736391048,1006.2286320878625,1002.649716290946,997.8237350129405,993.6368556286906,997.9630420995808,1017.8299353933234,985.1651445063507,1018.2547752994477,1000.1427790852384,1008.2855386548797,1018.4387564297518,1020.9325253948473,998.8373280763171,1006.9737691331766,1004.8753560196604,994.9778463496843,990.4973960753033,1005.821406678843,1009.0968258538918,1001.1169959169105,994.955675530506,1012.2501242181836,986.6933108224697,993.90418210077,994.882074497521,985.6660023130642,993.0511175322517,1009.231315281643,993.1999434770179,1004.6809208346143,1013.679771401005,1003.6863257096601
NK0g13,S558,995.6153819265385,1012.8335526036896,1010.7562140676733,985.8851618869323,1008.860980040128,998.8453913594184,974.392704535007,999.0634898315377,1002.6920142803799,999.5938048207722,1002.4578834801584,998.5199990392482,990.9835503510769,992.1740671077025,986.8532210414589,1006.8540633862295,997.9947727240776,979.8237125935731,1013.4140944316568,991.5316710694776,1005.8686743096417,1006.0867501092454,999.9755490847443,1007.1246376813208,998.6963770485237,1013.9060175779659,1028.1762332349156,1009.9998042753537,1000.1244465590528,1010.0870612081724,1017.7886093802616,997.7931034586062,975.7683900613818,999.2260189773543,994.8435228413364,1000.5727534920974,1011.262127791456,1017.2822789132928,996.70152209881,997.4030372178032,983.6621423168756,1013.1821714564128
NK0g13,S559,994.0588415135647,984.1495031022448,992.0812428357797,990.817905693415,1010.7625810771495,994.8040829782972,1016.9544803904469,1007.9582436280327,987.3420527247938,1006.8181844581711,998.1170144695097,1004.2518271627506,996.6461805169873,1004.8857775062896,998.890654945885,987.1550506758095,1003.2712016063127,1000.3876496710615,988.0575177563569,999.8432716891856,1011.6125644449435,1013.9451571838421,1025.037711689999,991.5064647674735,999.1753279537855,995.7533355489073,1014.4083383502093,1003.772169619619,1001.4622950641426,1000.3209532815249,996.7458454808009,993.2385644490782,1003.0720943692515,1000.5685797704621,992.937081621558,991.289107948515,1007.5235346123827,995.0751642608416,1012.5862898078211,1003.1432929751048,998.4896057908718,1016.1687089604955
NK0g13,S560,1002.9703105781188,1010.4675094032557,1000.1025199227118,981.2001068121605,1006.631029633252,1007.6583185739099,1012.3699342944138,984.373980250429,995.0316176953278,1001.2747202445664,1002.3086336085679,993.4585193177618,1010.1241520225641,1002.2370186823428,997.8983641297109,998.3160002292713,1005.2178319810149,988.513772530848,1000.5056668761241,1013.4079179551409,994.162863907218,994.6319551891884,1007.3690964785936,995.1058101632135,1008.3437119066879,981.9533353397733,998.2552958948975,1005.8131724095485,1003.6892661567771,999.6238562284182,1011.6457480102135,988.8939351382992,1003.908555497305,1010.150187263839,1001.7146331928766,1019.0030879983159,1008.9887144938787,1002.2826225992825,977.6945806558082,994.8319355820381,994.6128011796903,1005.0541226672644
NK0g13,S561,1017.8348007221258,1000.702620669429,998.1138075578282,1009.2316423239607,996.4071072072169,987.4702981816336,1005.3277770165791,1004.6544476702813,1014.6684001300665,1002.5255882384237,1003.3601397104999,991.516319686391,989.8723786667283,1012.0041075307062,1000.4446778932355,1005.1401685779144,983.0072403484173,971.53112632524,988.0018501334226,1008.4021222388463,984.9059734391794,1008.0486463466493,991.4260742649457,998.9120453380257,1008.2176148450791,984.7978989407048,995.8636881800072,1000.3172950315911,1005.0627644854314,1001.7475125397216,992.5345118736972,991.6075878385185,1021.0645921316927,1008.5033686915046,988.4261127112732,998.5996558099633,991.6249858804259,1021.9366421852153,980.8861894143146,987.9281865855845,990.9927817559872,991.5586226309154
NK0g13,S562,993.3247809377106,1003.7457066945655,1017.9167146352627,1000.9265005880768,1000.7229219005258,992.3120083672268,980.48049669886,1017.4581932407006,1001.9201040087897,1008.3107474849758,997.6605596810672,993.8427907106159,1000.0153439043441,1002.7785811480676,1002.7901243327875,1004.5843610051711,1000.8359880027938,979.3031291625549,985.611841931647,999.0186601793853,1004.4851091473545,986.7174633744204,993.4621851391474,1000.1019362415616,997.0244122732463,982.2932478030084,992.0346829044711,993.7138196495789,991.1939271560962,1010.9566580076439,996.9425360029385,989.440416379192,1000.6491925898104,1007.6127790726599,989.5028403364578,1000.5505753038761,1004.4087359319684,1014.5512983233288,992.8214105492742,1015.579874150923,999.1394973669647,1013.9694565186713
